Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
99660,2,None,DSG,337656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
99720,2,None,DSG,337596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
99780,2,None,DSG,337536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
99840,2,None,DSG,337476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
99900,2,None,DSG,337416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
99960,2,None,DSG,337356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100020,2,None,DSG,337296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100080,2,None,DSG,337236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100140,2,None,DSG,337176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100200,2,None,DSG,337116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100260,2,None,DSG,337056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100320,2,None,DSG,336996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100380,2,None,DSG,336936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100440,2,None,DSG,336876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100500,2,None,DSG,336816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100560,2,None,DSG,336756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100620,2,None,DSG,336696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100680,2,None,DSG,336636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100740,2,None,DSG,336576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100800,2,None,DSG,336516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100860,2,None,DSG,336456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100920,2,None,DSG,336396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
100980,2,None,DSG,336336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101040,2,None,DSG,336276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101100,2,None,DSG,336216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101160,2,None,DSG,336156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101220,2,None,DSG,336096.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101280,2,None,DSG,336036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101340,2,None,DSG,335976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101400,2,None,DSG,335916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101460,2,None,DSG,335856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101520,2,None,DSG,335796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101580,2,None,DSG,335736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101640,2,None,DSG,335676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101700,2,None,DSG,335616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101760,2,None,DSG,335556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101820,2,None,DSG,335496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101880,2,None,DSG,335436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
101940,2,None,DSG,335376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102000,2,None,DSG,335316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102060,2,None,DSG,335256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102120,2,None,DSG,335196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102180,2,None,DSG,335136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102240,2,None,DSG,335076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102300,2,None,DSG,335016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102360,2,None,DSG,334956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102420,2,None,DSG,334896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102480,2,None,DSG,334836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102540,2,None,DSG,334776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102600,2,None,DSG,334716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102660,2,None,DSG,334656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102720,2,None,DSG,334596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102780,2,None,DSG,334536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102840,2,None,DSG,334476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102900,2,None,DSG,334416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
102960,2,None,DSG,334356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103020,2,None,DSG,334296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103080,2,None,DSG,334236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103140,2,None,DSG,334176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103200,2,None,DSG,334116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103260,2,None,DSG,334056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103320,2,None,DSG,333996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103380,2,None,DSG,333936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103440,2,None,DSG,333876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103500,2,None,DSG,333816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103560,2,None,DSG,333756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103620,2,None,DSG,333696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103680,2,None,DSG,333636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103740,2,None,DSG,333576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103800,2,None,DSG,333516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103860,2,None,DSG,333456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103920,2,None,DSG,333396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
103980,2,None,DSG,333336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104040,2,None,DSG,333276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104100,2,None,DSG,333216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104160,2,None,DSG,333156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104220,2,None,DSG,333096.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104280,2,None,DSG,333036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104340,2,None,DSG,332976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104400,2,None,DSG,332916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104460,2,None,DSG,332856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104520,2,None,DSG,332796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104580,2,None,DSG,332736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104640,2,None,DSG,332676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104700,2,None,DSG,332616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104760,2,None,DSG,332556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104820,2,None,DSG,332496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104880,2,None,DSG,332436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
104940,2,None,DSG,332376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105000,2,None,DSG,332316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105060,2,None,DSG,332256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105120,2,None,DSG,332196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105180,2,None,DSG,332136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105240,2,None,DSG,332076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105300,2,None,DSG,332016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105360,2,None,DSG,331956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105420,2,None,DSG,331896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105480,2,None,DSG,331836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105540,2,None,DSG,331776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105600,2,None,DSG,331716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105660,2,None,DSG,331656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105720,2,None,DSG,331596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105780,2,None,DSG,331536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105840,2,None,DSG,331476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105900,2,None,DSG,331416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
105960,2,None,DSG,331356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106020,2,None,DSG,331296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106080,2,None,DSG,331236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106140,2,None,DSG,331176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106200,2,None,DSG,331116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106260,2,None,DSG,331056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106320,2,None,DSG,330996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106380,2,None,DSG,330936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106440,2,None,DSG,330876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106500,2,None,DSG,330816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106560,2,None,DSG,330756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106620,2,None,DSG,330696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106680,2,None,DSG,330636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106740,2,None,DSG,330576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106800,2,None,DSG,330516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106860,2,None,DSG,330456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106920,2,None,DSG,330396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
106980,2,None,DSG,330336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107040,2,None,DSG,330276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107100,2,None,DSG,330216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107160,2,None,DSG,330156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107220,2,None,DSG,330096.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107280,2,None,DSG,330036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107340,2,None,DSG,329976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107400,2,None,DSG,329916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107460,2,None,DSG,329856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107520,2,None,DSG,329796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107580,2,None,DSG,329736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107640,2,None,DSG,329676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107700,2,None,DSG,329616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107760,2,None,DSG,329556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107820,2,None,DSG,329496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107880,2,None,DSG,329436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
107940,2,None,DSG,329376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108000,2,None,DSG,329316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108060,2,None,DSG,329256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108120,2,None,DSG,329196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108180,2,None,DSG,329136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108240,2,None,DSG,329076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108300,2,None,DSG,329016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108360,2,None,DSG,328956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108420,2,None,DSG,328896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108480,2,None,DSG,328836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108540,2,None,DSG,328776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108600,2,None,DSG,328716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108660,2,None,DSG,328656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108720,2,None,DSG,328596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108780,2,None,DSG,328536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108840,2,None,DSG,328476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108900,2,None,DSG,328416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
108960,2,None,DSG,328356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109020,2,None,DSG,328296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109080,2,None,DSG,328236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109140,2,None,DSG,328176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109200,2,None,DSG,328116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109260,2,None,DSG,328056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109320,2,None,DSG,327996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109380,2,None,DSG,327936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109440,2,None,DSG,327876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109500,2,None,DSG,327816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109560,2,None,DSG,327756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109620,2,None,DSG,327696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109680,2,None,DSG,327636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109740,2,None,DSG,327576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109800,2,None,DSG,327516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109860,2,None,DSG,327456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109920,2,None,DSG,327396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
109980,2,None,DSG,327336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
110040,2,None,DSG,327276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
110100,2,None,DSG,327216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
110160,2,None,DSG,327156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
