Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
921180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
921960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
922980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
923940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
924960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
925980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
926940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
927960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
928980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
929940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
930960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
931980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
932940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
933960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
934980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
935940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
936960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
937980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
938520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
