Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
238500,-2135.7198371979875,-6350.488231063086,851.3871540849325,0,1000.0,2,2.309916051684504,1.4195642139160938
238560,-1692.3288614051592,-6482.748107147684,852.081598529377,0,1000.0,2,2.310625830331427,1.419225605348362
238620,-1240.866874377236,-6584.090627865403,852.7760429738214,0,1000.0,2,2.3113361876820537,1.418887134735122
238680,-783.4869769997567,-6654.032473075522,853.4704874182659,0,1000.0,2,2.3120471237363835,1.418548801907896
238740,-322.370493703544,-6692.240077930641,854.1649318627103,0,1000.0,2,2.312758638494417,1.4182106066985494
238800,140.28343065187343,-6698.53122370541,854.8593763071548,0,1000.0,2,2.3134707319561545,1.4178725489392894
238860,602.2683188813677,-6672.875906829346,855.5538207515992,0,1000.0,2,2.3141834041215956,1.4175346284626638
238920,1061.380884550321,-6615.396481979213,856.2482651960437,0,1000.0,2,2.314896654990741,1.4171968451015597
238980,1515.4315398315464,-6526.36707854803,856.9427096404881,0,1000.0,2,2.315610484563589,1.416859198689204
239040,1962.2548380293078,-6406.212293274579,857.6371540849326,0,1000.0,2,2.316324892840141,1.41652168905916
239100,2399.719800974201,-6255.505165267159,858.3315985293771,0,1000.0,2,2.3170398798203973,1.4161843160453293
239160,2825.7400820273992,-6074.964443080762,859.0260429738215,0,1000.0,2,2.317755445504357,1.415847079481948
239220,3238.2839162334703,-5865.451156879186,859.720487418266,0,1000.0,2,2.3184715898920207,1.4155099792035886
239280,3635.3838101597066,-5627.964512032787,860.4149318627104,0,1000.0,2,2.3191883129833877,1.415173015045156
239340,4015.145925215415,-5363.637123734024,861.1093763071549,0,1000.0,2,2.3199056147784587,1.4148361868418895
239400,4375.759109698739,-5073.729615357941,861.8038207515993,0,1000.0,2,2.320623495277233,1.4144994944293598
239460,4715.503536495305,-4759.624606328952,862.4982651960438,0,1000.0,2,2.321341954479711,1.414162937643469
239520,5032.758905231874,-4422.820118169064,863.1927096404883,0,1000.0,2,2.322060992385893,1.4138265163204495
239580,5326.012169771132,-4064.9224301727495,863.8871540849327,0,1000.0,2,2.322780608995778,1.413490230296863
239640,5593.8647541948085,-3687.638418778175,864.5815985293772,0,1000.0,2,2.323500804309368,1.4131540794095991
239700,5835.039222853272,-3292.767417178994,865.2760429738216,0,1000.0,2,2.324221578326661,1.4128180634958758
239760,6048.385372679673,-2882.192633990018,865.9704874182661,0,1000.0,2,2.3249429310476577,1.4124821823932368
239820,6232.885718709145,-2457.872171896523,866.6649318627105,0,1000.0,2,2.325664862472358,1.412146435939552
239880,6387.660346641805,-2021.8296891211296,867.359376307155,0,1000.0,2,2.3263873726007622,1.4118108239730152
239940,6511.971109306734,-1576.1447482468639,868.0538207515995,0,1000.0,2,2.32711046143287,1.4114753463321454
240000,6605.22514701519,-1122.942898419106,868.7482651960439,0,1000.0,2,2.3278341289686812,1.4111400028557832
240060,6666.977715011573,-664.3855382312296,869.4427096404884,0,1000.0,2,2.3285583752081966,1.4108047933830916
240120,6696.93430453838,-202.65960763998388,870.1371540849328,0,1000.0,2,2.3292832001514157,1.410469717753555
240180,6694.952047400131,260.03284193453044,870.8315985293773,0,1000.0,2,2.3300086037983383,1.4101347758069778
240240,6661.040397326558,721.4851495737053,871.5260429738217,0,1000.0,2,2.3307345861489646,1.4097999673834836
240300,6595.361084886076,1179.4965688131977,872.2204874182662,0,1000.0,2,2.331461147203295,1.4094652923235143
240360,6498.227346164543,1631.8827633843873,872.9149318627107,0,1000.0,2,2.332188286961329,1.4091307504678294
240420,6370.102428887941,2076.4862246949046,873.6093763071551,0,1000.0,2,2.3329160054230655,1.408796341657506
240480,6211.597383113068,2511.186561363899,874.3038207515996,0,1000.0,2,2.333644302588507,1.408462065733935
240540,6023.4681470231,2933.910611738172,874.998265196044,0,1000.0,2,2.334373178457652,1.4081279225388244
240600,5806.6119417274385,3342.642331159597,875.6927096404885,0,1000.0,2,2.3351026330305005,1.4077939119141945
240660,5562.062992257326,3735.4324068350134,876.387154084933,0,1000.0,2,2.335832666307053,1.4074600337023795
240720,5290.987595165808,4110.407554449227,877.0815985293774,0,1000.0,2,2.3365632782873087,1.4071262877460256
240780,4994.678556258011,4465.779452181683,877.7760429738219,0,1000.0,2,2.3372944689712685,1.406792673888091
240840,4674.54902497306,4799.853269527639,878.4704874182663,0,1000.0,2,2.338026238358932,1.4064591919718432
240900,4332.125754830373,5111.035750237628,879.1649318627108,0,1000.0,2,2.3387585864502984,1.4061258418408609
240960,3969.0418220729257,5397.8428108372855,879.8593763071552,0,1000.0,2,2.3394915132453695,1.4057926233390305
241020,3587.0288372451264,5658.906618477073,880.5538207515997,0,1000.0,2,2.3402250187441442,1.4054595363105473
241080,3187.9086868388567,5892.982114366979,881.2482651960441,0,1000.0,2,2.3409591029466226,1.4051265805999127
241140,2773.584844399634,6098.952951678542,881.9427096404886,0,1000.0,2,2.341693765852804,1.404793756051935
241200,2346.0332925295825,6275.836819597412,882.6371540849331,0,1000.0,2,2.3424290074626897,1.404461062511728
241260,1907.2930990818802,6422.790128134842,883.3315985293775,0,1000.0,2,2.3431648277762793,1.4041284998247099
241320,1459.4566924918622,6539.112031355057,884.026042973822,0,1000.0,2,2.343901226793572,1.4037960678366026
241380,1004.659882619175,6624.247769832236,884.7204874182664,0,1000.0,2,2.3446382045145686,1.4034637663934308
241440,545.0716747001933,6677.79131639431,885.4149318627109,0,1000.0,2,2.3453757609392696,1.403131595341522
241500,82.88392498414487,6699.487312537503,886.1093763071553,0,1000.0,2,2.3461138960676733,1.402799554527504
241560,-379.69911261321244,6689.232286275645,886.8038207515998,0,1000.0,2,2.3468526098997815,1.4024676437983057
241620,-840.4712989786894,6647.075145615914,887.4982651960443,0,1000.0,2,2.347591902435593,1.4021358630011553
241680,-1297.2351312637502,6573.216945308201,888.1927096404887,0,1000.0,2,2.348331773675108,1.4018042119835799
241740,-1747.8122231591633,6468.009927979949,888.8871540849332,0,1000.0,2,2.349072223618327,1.4014726905934047
241800,-2190.0536939999092,6331.955844229262,889.5815985293776,0,1000.0,2,2.3498132522652497,1.401141298678752
241860,-2621.850417148634,6165.703559689621,890.2760429738221,0,1000.0,2,2.350554859615876,1.40081003608804
241920,-3041.143078790388,5970.045960476105,890.9704874182665,0,1000.0,2,2.351297045670206,1.4004789026699833
241980,-3445.931999157889,5745.916171773781,891.664931862711,0,1000.0,2,2.35203981042824,1.4001478982735902
242040,-3834.286669354807,5494.383107599958,892.3593763071555,0,1000.0,2,2.352783153889977,1.3998170227481639
242100,-4204.35495828629,5216.646372968484,893.0538207515999,0,1000.0,2,2.3535270760554186,1.3994862759433002
242160,-4554.371945796592,4914.030542763518,893.7482651960444,0,1000.0,2,2.354271576924563,1.3991556577088875
242220,-4882.668339880464,4587.978844611285,894.4427096404888,0,1000.0,2,2.355016656497412,1.3988251678951051
242280,-5187.678437827605,4240.04627587604,895.1371540849333,0,1000.0,2,2.355762314773964,1.398494806352424
242340,-5467.947593331837,3871.8921876065083,895.8315985293777,0,1000.0,2,2.3565085517542204,1.3981645729316043
242400,-5722.139153952207,3485.27237080244,896.5260429738222,0,1000.0,2,2.3572553674381798,1.397834467483696
242460,-5949.040835842625,3082.0306827396494,897.2204874182667,0,1000.0,2,2.3580027618258432,1.3975044898600368
242520,-6147.570505343619,2664.0902532949126,897.9149318627111,0,1000.0,2,2.3587507349172103,1.3971746399122527
242580,-6316.781339866524,2233.4443132045712,898.6093763071556,0,1000.0,2,2.359499286712281,1.3968449174922557
242640,-6455.866343456109,1792.1466879980549,899.3038207516,0,1000.0,2,2.3602484172110554,1.3965153224522446
242700,-6564.162195494117,1342.3020029477702,899.9982651960445,0,1000.0,2,2.360998126413534,1.3961858546447032
242760,-6641.152414191106,886.0556457443191,900.6927096404889,0,1000.0,2,2.361748414319716,1.3958565139223995
242820,-6686.469819778311,425.58353476790387,901.3871540849334,0,1000.0,2,2.3624992809296015,1.3955273001383859
242880,-6699.898285651794,-36.91825824582307,902.0815985293779,0,1000.0,2,2.3632507262431908,1.3951982131459972
242940,-6681.373769117801,-499.2439816526097,902.7760429738223,0,1000.0,2,2.3640027502604832,1.3948692527988507
243000,-6630.984616823634,-959.1887235159154,903.4704874182668,0,1000.0,2,2.36475535298148,1.3945404189508448
243060,-6548.971143417226,-1414.5589272137963,904.1649318627112,0,1000.0,2,2.365508534406181,1.3942117114561594
243120,-6435.724485444249,-1863.1828528958522,904.8593763071557,0,1000.0,3,2.366262294534585,1.393883130169253
243180,-6291.784735950231,-2302.9209348858326,905.5538207516001,0,1000.0,3,2.367016633366693,1.3935546749448648
243240,-6117.838368682791,-2731.675985644062,906.2482651960446,0,1000.0,3,2.3677715509025044,1.3932263456380116
243300,-5914.714964178029,-3147.4031976218503,906.942709640489,0,1000.0,3,2.3685270471420194,1.3928981421039877
243360,-5683.383253347032,-3548.119895303182,907.6371540849335,0,1000.0,3,2.369283122085238,1.392570064198365
243420,-5424.946497429412,-3931.9149909300063,908.331598529378,0,1000.0,3,2.370039775732161,1.392242111776991
243480,-5140.637226347779,-4296.958098813529,909.0260429738224,0,1000.0,3,2.3707970080827874,1.391914284695989
243540,-4831.811360557501,-4641.508264762569,909.7204874182669,0,1000.0,3,2.3715548191371174,1.3915865828117573
243600,-4499.941744427046,-4963.922268996023,910.4149318627113,0,1000.0,3,2.372313208895151,1.3912590059809673
243660,-4146.611121985326,-5262.6624629458565,911.1093763071558,0,1000.0,3,2.373072177356889,1.390931554060565
243720,-3773.5045885395057,-5536.304102570871,911.8038207516003,0,1000.0,3,2.3738317245223297,1.3906042269077674
243780,-3382.4015541633357,-5783.542143208192,912.4982651960447,0,1000.0,3,2.374591850391475,1.3902770243800644
243840,-2975.1672573788087,-6003.197463559966,913.1927096404892,0,1000.0,3,2.3753525549643233,1.389949946335217
243900,-2553.7438695094397,-6194.222489127648,913.8871540849336,0,1000.0,3,2.376113838240875,1.3896229926312558
243960,-2120.1412321266403,-6355.7061882774515,914.5815985293781,0,1000.0,3,2.376875700221132,1.3892961631264815
244020,-1676.4272717650076,-6486.878417108979,915.2760429738225,0,1000.0,3,2.3776381409050913,1.388969457679464
244080,-1224.718137620193,-6587.113592405697,915.970487418267,0,1000.0,3,2.3784011602927544,1.388642876149041
