Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
19020,2,None,DSG,412836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19080,2,None,DSG,412776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19140,2,None,DSG,412716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19200,2,None,DSG,412656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19260,2,None,DSG,412596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19320,2,None,DSG,412536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19380,2,None,DSG,412476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19440,2,None,DSG,412416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19500,2,None,DSG,412356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19560,2,None,DSG,412296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19620,2,None,DSG,412236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19680,2,None,DSG,412176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19740,2,None,DSG,412116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19800,2,None,DSG,412056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19860,2,None,DSG,411996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19920,2,None,DSG,411936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
19980,2,None,DSG,411876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20040,2,None,DSG,411816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20100,2,None,DSG,411756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20160,2,None,DSG,411696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20220,2,None,DSG,411636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20280,2,None,DSG,411576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20340,2,None,DSG,411516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20400,2,None,DSG,411456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20460,2,None,DSG,411396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20520,2,None,DSG,411336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20580,2,None,DSG,411276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20640,2,None,DSG,411216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20700,2,None,DSG,411156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20760,2,None,DSG,411096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20820,2,None,DSG,411036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20880,2,None,DSG,410976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
20940,2,None,DSG,410916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21000,2,None,DSG,410856.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21060,2,None,DSG,410796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21120,2,None,DSG,410736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21180,2,None,DSG,410676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21240,2,None,DSG,410616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21300,2,None,DSG,410556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21360,2,None,DSG,410496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21420,2,None,DSG,410436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21480,2,None,DSG,410376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21540,2,None,DSG,410316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21600,2,None,DSG,410256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21660,2,None,DSG,410196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21720,2,None,DSG,410136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21780,2,None,DSG,410076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21840,2,None,DSG,410016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21900,2,None,DSG,409956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
21960,2,None,DSG,409896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22020,2,None,DSG,409836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22080,2,None,DSG,409776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22140,2,None,DSG,409716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22200,2,None,DSG,409656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22260,2,None,DSG,409596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22320,2,None,DSG,409536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22380,2,None,DSG,409476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22440,2,None,DSG,409416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22500,2,None,DSG,409356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22560,2,None,DSG,409296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22620,2,None,DSG,409236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22680,2,None,DSG,409176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22740,2,None,DSG,409116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22800,2,None,DSG,409056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22860,2,None,DSG,408996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22920,2,None,DSG,408936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
22980,2,None,DSG,408876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23040,2,None,DSG,408816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23100,2,None,DSG,408756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23160,2,None,DSG,408696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23220,2,None,DSG,408636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23280,2,None,DSG,408576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23340,2,None,DSG,408516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23400,2,None,DSG,408456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23460,2,None,DSG,408396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23520,2,None,DSG,408336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23580,2,None,DSG,408276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23640,2,None,DSG,408216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23700,2,None,DSG,408156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23760,2,None,DSG,408096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23820,2,None,DSG,408036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23880,2,None,DSG,407976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
23940,2,None,DSG,407916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24000,2,None,DSG,407856.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24060,2,None,DSG,407796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24120,2,None,DSG,407736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24180,2,None,DSG,407676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24240,2,None,DSG,407616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24300,2,None,DSG,407556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24360,2,None,DSG,407496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24420,2,None,DSG,407436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24480,2,None,DSG,407376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24540,2,None,DSG,407316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24600,2,None,DSG,407256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24660,2,None,DSG,407196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24720,2,None,DSG,407136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24780,2,None,DSG,407076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24840,2,None,DSG,407016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24900,2,None,DSG,406956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
24960,2,None,DSG,406896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25020,2,None,DSG,406836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25080,2,None,DSG,406776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25140,2,None,DSG,406716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25200,2,None,DSG,406656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25260,2,None,DSG,406596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25320,2,None,DSG,406536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25380,2,None,DSG,406476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25440,2,None,DSG,406416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25500,2,None,DSG,406356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25560,2,None,DSG,406296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25620,2,None,DSG,406236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25680,2,None,DSG,406176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25740,2,None,DSG,406116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25800,2,None,DSG,406056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25860,2,None,DSG,405996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25920,2,None,DSG,405936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
25980,2,None,DSG,405876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26040,2,None,DSG,405816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26100,2,None,DSG,405756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26160,2,None,DSG,405696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26220,2,None,DSG,405636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26280,2,None,DSG,405576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26340,2,None,DSG,405516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26400,2,None,DSG,405456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26460,2,None,DSG,405396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26520,2,None,DSG,405336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26580,2,None,DSG,405276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26640,2,None,DSG,405216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26700,2,None,DSG,405156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26760,2,None,DSG,405096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26820,2,None,DSG,405036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26880,2,None,DSG,404976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
26940,2,None,DSG,404916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27000,2,None,DSG,404856.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27060,2,None,DSG,404796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27120,2,None,DSG,404736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27180,2,None,DSG,404676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27240,2,None,DSG,404616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27300,2,None,DSG,404556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27360,2,None,DSG,404496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27420,2,None,DSG,404436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27480,2,None,DSG,404376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27540,2,None,DSG,404316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27600,2,None,DSG,404256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27660,2,None,DSG,404196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27720,2,None,DSG,404136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27780,2,None,DSG,404076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27840,2,None,DSG,404016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27900,2,None,DSG,403956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
27960,2,None,DSG,403896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28020,2,None,DSG,403836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28080,2,None,DSG,403776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28140,2,None,DSG,403716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28200,2,None,DSG,403656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28260,2,None,DSG,403596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28320,2,None,DSG,403536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28380,2,None,DSG,403476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28440,2,None,DSG,403416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28500,2,None,DSG,403356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28560,2,None,DSG,403296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28620,2,None,DSG,403236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28680,2,None,DSG,403176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28740,2,None,DSG,403116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28800,2,None,DSG,403056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28860,2,None,DSG,402996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28920,2,None,DSG,402936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
28980,2,None,DSG,402876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29040,2,None,DSG,402816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29100,2,None,DSG,402756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29160,2,None,DSG,402696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29220,2,None,DSG,402636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29280,2,None,DSG,402576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29340,2,None,DSG,402516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29400,2,None,DSG,402456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29460,2,None,DSG,402396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29520,2,None,DSG,402336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29580,2,None,DSG,402276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29640,2,None,DSG,402216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29700,2,None,DSG,402156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29760,2,None,DSG,402096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29820,2,None,DSG,402036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29880,2,None,DSG,401976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
29940,2,None,DSG,401916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
