Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
1659900,2,None,DSG,272856.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1659960,2,None,DSG,272796.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660020,2,None,DSG,272736.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660080,2,None,DSG,272676.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660140,2,None,DSG,272616.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660200,2,None,DSG,272556.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660260,2,None,DSG,272496.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660320,2,None,DSG,272436.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660380,2,None,DSG,272376.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660440,2,None,DSG,272316.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660500,2,None,DSG,272256.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660560,2,None,DSG,272196.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660620,2,None,DSG,272136.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660680,2,None,DSG,272076.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660740,2,None,DSG,272016.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660800,2,None,DSG,271956.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660860,2,None,DSG,271896.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660920,2,None,DSG,271836.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1660980,2,None,DSG,271776.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661040,2,None,DSG,271716.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661100,2,None,DSG,271656.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661160,2,None,DSG,271596.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661220,2,None,DSG,271536.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661280,2,None,DSG,271476.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661340,2,None,DSG,271416.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661400,2,None,DSG,271356.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661460,2,None,DSG,271296.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661520,2,None,DSG,271236.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661580,2,None,DSG,271176.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661640,2,None,DSG,271116.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661700,2,None,DSG,271056.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661760,2,None,DSG,270996.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661820,2,None,DSG,270936.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661880,2,None,DSG,270876.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1661940,2,None,DSG,270816.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662000,2,None,DSG,270756.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662060,2,None,DSG,270696.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662120,2,None,DSG,270636.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662180,2,None,DSG,270576.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662240,2,None,DSG,270516.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662300,2,None,DSG,270456.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662360,2,None,DSG,270396.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662420,2,None,DSG,270336.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662480,2,None,DSG,270276.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662540,2,None,DSG,270216.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662600,2,None,DSG,270156.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662660,2,None,DSG,270096.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662720,2,None,DSG,270036.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662780,2,None,DSG,269976.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662840,2,None,DSG,269916.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662900,2,None,DSG,269856.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1662960,2,None,DSG,269796.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663020,2,None,DSG,269736.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663080,2,None,DSG,269676.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663140,2,None,DSG,269616.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663200,2,None,DSG,269556.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663260,2,None,DSG,269496.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663320,2,None,DSG,269436.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663380,2,None,DSG,269376.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663440,2,None,DSG,269316.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663500,2,None,DSG,269256.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663560,2,None,DSG,269196.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663620,2,None,DSG,269136.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663680,2,None,DSG,269076.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663740,2,None,DSG,269016.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663800,2,None,DSG,268956.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663860,2,None,DSG,268896.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663920,2,None,DSG,268836.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1663980,2,None,DSG,268776.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664040,2,None,DSG,268716.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664100,2,None,DSG,268656.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664160,2,None,DSG,268596.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664220,2,None,DSG,268536.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664280,2,None,DSG,268476.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664340,2,None,DSG,268416.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664400,2,None,DSG,268356.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664460,2,None,DSG,268296.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664520,2,None,DSG,268236.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664580,2,None,DSG,268176.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664640,2,None,DSG,268116.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664700,2,None,DSG,268056.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664760,2,None,DSG,267996.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664820,2,None,DSG,267936.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664880,2,None,DSG,267876.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1664940,2,None,DSG,267816.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665000,2,None,DSG,267756.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665060,2,None,DSG,267696.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665120,2,None,DSG,267636.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665180,2,None,DSG,267576.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665240,2,None,DSG,267516.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665300,2,None,DSG,267456.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665360,2,None,DSG,267396.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665420,2,None,DSG,267336.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665480,2,None,DSG,267276.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665540,2,None,DSG,267216.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665600,2,None,DSG,267156.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665660,2,None,DSG,267096.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665720,2,None,DSG,267036.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665780,2,None,DSG,266976.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665840,2,None,DSG,266916.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665900,2,None,DSG,266856.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1665960,2,None,DSG,266796.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666020,2,None,DSG,266736.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666080,2,None,DSG,266676.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666140,2,None,DSG,266616.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666200,2,None,DSG,266556.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666260,2,None,DSG,266496.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666320,2,None,DSG,266436.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666380,2,None,DSG,266376.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666440,2,None,DSG,266316.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666500,2,None,DSG,266256.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666560,2,None,DSG,266196.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666620,2,None,DSG,266136.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666680,2,None,DSG,266076.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666740,2,None,DSG,266016.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666800,2,None,DSG,265956.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666860,2,None,DSG,265896.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666920,2,None,DSG,265836.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1666980,2,None,DSG,265776.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667040,2,None,DSG,265716.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667100,2,None,DSG,265656.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667160,2,None,DSG,265596.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667220,2,None,DSG,265536.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667280,2,None,DSG,265476.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667340,2,None,DSG,265416.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667400,2,None,DSG,265356.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667460,2,None,DSG,265296.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667520,2,None,DSG,265236.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667580,2,None,DSG,265176.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667640,2,None,DSG,265116.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667700,2,None,DSG,265056.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667760,2,None,DSG,264996.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667820,2,None,DSG,264936.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667880,2,None,DSG,264876.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1667940,2,None,DSG,264816.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668000,2,None,DSG,264756.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668060,2,None,DSG,264696.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668120,2,None,DSG,264636.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668180,2,None,DSG,264576.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668240,2,None,DSG,264516.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668300,2,None,DSG,264456.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668360,2,None,DSG,264396.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668420,2,None,DSG,264336.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668480,2,None,DSG,264276.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668540,2,None,DSG,264216.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668600,2,None,DSG,264156.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668660,2,None,DSG,264096.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668720,2,None,DSG,264036.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668780,2,None,DSG,263976.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668840,2,None,DSG,263916.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668900,2,None,DSG,263856.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1668960,2,None,DSG,263796.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669020,2,None,DSG,263736.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669080,2,None,DSG,263676.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669140,2,None,DSG,263616.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669200,2,None,DSG,263556.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669260,2,None,DSG,263496.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669320,2,None,DSG,263436.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669380,2,None,DSG,263376.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669440,2,None,DSG,263316.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669500,2,None,DSG,263256.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669560,2,None,DSG,263196.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669620,2,None,DSG,263136.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669680,2,None,DSG,263076.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669740,2,None,DSG,263016.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669800,2,None,DSG,262956.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669860,2,None,DSG,262896.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669920,2,None,DSG,262836.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1669980,2,None,DSG,262776.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1670040,2,None,DSG,262716.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1670100,2,None,DSG,262656.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1670160,2,None,DSG,262596.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1670220,2,None,DSG,262536.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
1670280,2,None,DSG,262476.4025686069,73.79422371285499,100,1.4182245251928163,1.4182245251928163
