Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
563520,5359.809303161873,4103.04085271637,0.0,0,200.0,0,0.0,0.0
563580,5067.262139459934,4459.299767375587,0.0,0,200.0,0,0.0,0.0
563640,4751.0811809227,4794.760433807116,0.0,0,200.0,0,0.0,0.0
563700,4412.741100794998,5107.858257887996,0.0,0,200.0,0,0.0,0.0
563760,4053.8199228356316,5397.132946161412,0.0,0,200.0,0,0.0,0.0
563820,3675.9916613811365,5661.235316675715,0.0,0,200.0,0,0.0,0.0
563880,3281.0185137244184,5898.933591583961,0.0,0,200.0,0,0.0,0.0
563940,2870.7426411898364,6109.119142181992,0.0,0,200.0,0,0.0,0.0
564000,2447.07757726559,6290.8116595685815,0.0,0,200.0,0,0.0,0.0
564060,2011.9993028510519,6443.163726822943,0.0,0,200.0,0,0.0,0.0
564120,1567.5370302481645,6565.464771371544,0.0,0,200.0,0,0.0,0.0
564180,1115.7637388848761,6657.144379109534,0.0,0,200.0,0,0.0,0.0
564240,658.7865068996646,6717.774954822986,0.0,0,200.0,0,0.0,0.0
564300,198.73668369737337,6747.073716499102,0.0,0,200.0,0,0.0,0.0
564360,-262.2400507006423,6744.904014226486,0.0,0,200.0,0,0.0,0.0
564420,-721.993693144667,6711.275967532506,0.0,0,200.0,0,0.0,0.0
564480,-1178.3799450036206,6646.346418185956,0.0,0,200.0,0,0.0,0.0
564540,-1629.2702132146446,6550.418198684076,0.0,0,200.0,0,0.0,0.0
564600,-2072.561538073101,6423.938719836927,0.0,0,200.0,0,0.0,0.0
564660,-2506.1864014724365,6267.497884035916,0.0,0,200.0,0,0.0,0.0
564720,-2928.1223698437725,6081.82533393886,0.0,0,200.0,0,0.0,0.0
564780,-3336.4015268165676,5867.787049405944,0.0,0,200.0,0,0.0,0.0
564840,-3729.119651617983,5626.381308553181,0.0,0,200.0,0,0.0,0.0
564900,-4104.44510038705,5358.734031768024,0.0,0,200.0,0,0.0,0.0
564960,-4460.627348993517,5066.0935303970755,0.0,0,200.0,0,0.0,0.0
565020,-4796.005157508285,4749.82468460405,0.0,0,200.0,0,0.0,0.0
565080,-5109.014318261018,4411.402577539703,0.0,0,200.0,0,0.0,0.0
565140,-5398.194951322009,4052.4056155377157,0.0,0,200.0,0,0.0,0.0
565200,-5662.19831341314,3674.508166394712,0.0,0,200.0,0,0.0,0.0
565260,-5899.793088465939,3279.4727500940703,0.0,0,200.0,0,0.0,0.0
565320,-6109.871130500783,2869.141818382829,0.0,0,200.0,0,0.0,0.0
565380,-6291.452632038478,2445.429161545297,0.0,0,200.0,0,0.0,0.0
565440,-6443.690693937074,2010.3109824573864,0.0,0,200.0,0,0.0,0.0
565500,-6565.87527534684,1565.8166795347033,0.0,0,200.0,0,0.0,0.0
565560,-6657.4365053486345,1114.0193815959371,0.0,0,200.0,0,0.0,0.0
565620,-6717.947340844337,657.0262787457835,0.0,0,200.0,0,0.0,0.0
565680,-6747.12555829127,196.96879441361742,0.0,0,200.0,0,0.0,0.0
565740,-6744.83506999854,-264.00735565098483,0.0,0,200.0,0,0.0,0.0
565800,-6711.086558841537,-723.7521710202229,0.0,0,200.0,0,0.0,0.0
565860,-6646.0374284373665,-1180.1213942343688,0.0,0,200.0,0,0.0,0.0
565920,-6549.991069010888,-1630.986511654112,0.0,0,200.0,0,0.0,0.0
565980,-6423.395442379184,-2074.244680875998,0.0,0,200.0,0,0.0,0.0
566040,-6266.840992648389,-2507.828538433556,0.0,0,200.0,0,0.0,0.0
566100,-6081.05789237491,-2929.7158420066703,0.0,0,200.0,0,0.0,0.0
566160,-5866.912637024717,-3337.9389022029345,0.0,0,200.0,0,0.0,0.0
566220,-5625.404003628928,-3730.593759882689,0.0,0,200.0,0,0.0,0.0
566280,-5357.658392467676,-4105.84906626397,0.0,0,200.0,0,0.0,0.0
566340,-5064.924573519731,-4461.954624363185,0.0,0,200.0,0,0.0,0.0
566400,-4748.5678621827965,-4797.249551937521,0.0,0,200.0,0,0.0,0.0
566460,-4410.063751416982,-5110.170027871676,0.0,0,200.0,0,0.0,0.0
566520,-4050.9910300208953,-5399.2565858653425,0.0,0,200.0,0,0.0,0.0
566580,-3673.0244191327806,-5663.160921409027,0.0,0,200.0,0,0.0,0.0
566640,-3277.926761309602,-5900.652180294174,0.0,0,200.0,0,0.0,0.0
566700,-2867.540798593208,-6110.622699342799,0.0,0,200.0,0,0.0,0.0
566760,-2443.7805779342334,-6292.093172564394,0.0,0,200.0,0,0.0,0.0
566820,-2008.6225240438248,-6444.217218656107,0.0,0,200.0,0,0.0,0.0
566880,-1564.0962213191858,-6566.285328538131,0.0,0,200.0,0,0.0,0.0
566940,-1112.2749478233504,-6657.728174517537,0.0,0,200.0,0,0.0,0.0
567000,-655.2660054850859,-6718.119265640918,0.0,0,200.0,0,0.0,0.0
567060,-195.20089160599522,-6747.1769368556115,0.0,0,200.0,0,0.0,0.0
567120,265.7746424740346,-6744.765662700065,0.0,0,200.0,0,0.0,0.0
567180,725.510599206149,-6710.896689396997,0.0,0,200.0,0,0.0,0.0
567240,1181.8627624448836,-6645.727982400889,0.0,0,200.0,0,0.0,0.0
567300,1632.7026981172473,-6549.563489644231,0.0,0,200.0,0,0.0,0.0
567360,2075.9276812704143,-6422.851723919469,0.0,0,200.0,0,0.0,0.0
567420,2509.470503216644,-6266.183671007869,0.0,0,200.0,0,0.0,0.0
567480,2931.3091130297585,-6080.29003331163,0.0,0,200.0,0,0.0,0.0
567540,3339.4760484211506,-5866.0378218471715,0.0,0,200.0,0,0.0,0.0
567600,3732.0676120212956,-5624.426312489277,0.0,0,200.0,0,0.0,0.0
567660,4107.252750252779,-5356.582385333118,0.0,0,200.0,0,0.0,0.0
567720,4463.28159339603,-5063.7552689058975,0.0,0,200.0,0,0.0,0.0
567780,4798.493617008177,-4747.310713746449,0.0,0,200.0,0,0.0,0.0
567840,5111.32538664062,-4408.724622518758,0.0,0,200.0,0,0.0,0.0
567900,5400.317849720591,-4049.5761663795415,0.0,0,200.0,0,0.0,0.0
567960,5664.123140597288,-3671.54041969721,0.0,0,200.0,0,0.0,0.0
568020,5901.510867009679,-3276.3805474771575,0.0,0,200.0,0,0.0,0.0
568080,6111.373848656801,-2865.9395819301235,0.0,0,200.0,0,0.0,0.0
568140,6292.733281103595,-2442.131826542384,0.0,0,200.0,0,0.0,0.0
568200,6444.743300943382,-2006.9339277279323,0.0,0,200.0,0,0.0,0.0
568260,6566.69493091726,-1562.3756557197212,0.0,0,200.0,0,0.0,0.0
568320,6658.0193865963565,-1110.5304376860247,0.0,0,200.0,0,0.0,0.0
568380,6718.290729201173,-653.5056872358608,0.0,0,200.0,0,0.0,0.0
568440,6747.227852188547,-193.43297539759558,0.0,0,200.0,0,0.0,0.0
568500,6744.695792335688,267.5419110518839,0.0,0,200.0,0,0.0,0.0
568560,6710.7063592119175,727.268977581728,0.0,0,200.0,0,0.0,0.0
568620,6645.4180800982185,1183.6040495130699,0.0,0,200.0,0,0.0,0.0
568680,6549.135460613458,1634.4187724862263,0.0,0,200.0,0,0.0,0.0
568740,6422.307564494845,2077.610539141617,0.0,0,200.0,0,0.0,0.0
568800,6265.525919158522,2511.1122957113653,0.0,0,200.0,0,0.0,0.0
568860,6079.521756802851,2932.902182801331,0.0,0,200.0,0,0.0,0.0
568920,5865.162603933368,3341.012965365684,0.0,0,200.0,0,0.0,0.0
568980,5623.448235200865,3733.5412079333355,0.0,0,200.0,0,0.0,0.0
569040,5355.506010439778,4108.656152255071,0.0,0,200.0,0,0.0,0.0
569100,5062.585616637545,4464.608255999026,0.0,0,200.0,0,0.0,0.0
569160,4746.053239380707,4799.737352635449,0.0,0,200.0,0,0.0,0.0
569220,4407.385190937613,5112.4803944879695,0.0,0,200.0,0,0.0,0.0
569280,4048.1610247128524,5401.37874281334,0.0,0,200.0,0,0.0,0.0
569340,3670.0561681898766,5665.084970911864,0.0,0,200.0,0,0.0,0.0
569400,3274.8341087021327,5902.369148553921,0.0,0,200.0,0,0.0,0.0
569460,2864.3381685058275,6112.1245783901295,0.0,0,200.0,0,0.0,0.0
569520,2440.4829074853496,6293.372957611195,0.0,0,200.0,0,0.0,0.0
569580,2005.245193624812,6445.268940763034,0.0,0,200.0,0,0.0,0.0
569640,1560.6549828552777,6567.104082455905,0.0,0,200.0,0,0.0,0.0
569700,1108.7858513062765,6658.310141564679,0.0,0,200.0,0,0.0,0.0
569760,651.7453241189714,6718.461731513329,0.0,0,200.0,0,0.0,0.0
569820,191.66504590894763,6747.2783042866085,0.0,0,200.0,0,0.0,0.0
569880,-269.309161259774,6744.6254589103455,0.0,0,200.0,0,0.0,0.0
569940,-729.027306026225,6710.515568299368,0.0,0,200.0,0,0.0,0.0
570000,-1185.3452553202287,6645.107721550483,0.0,0,200.0,0,0.0,0.0
570060,-1636.1347346432258,6548.706981947961,0.0,0,200.0,0,0.0,0.0
570120,-2079.2932543716215,6421.762964143468,0.0,0,200.0,0,0.0,0.0
570180,-2512.7539158049967,6264.867737145509,0.0,0,200.0,0,0.0,0.0
570240,-2934.4950512127875,6078.753062900951,0.0,0,200.0,0,0.0,0.0
570300,-3342.549652931018,5864.286983343395,0.0,0,200.0,0,0.0,0.0
570360,-3735.0145475154895,5622.469771832279,0.0,0,200.0,0,0.0,0.0
570420,-4110.059272175849,5354.429267860522,0.0,0,200.0,0,0.0,0.0
570480,-4465.934612081087,5061.415616794988,0.0,0,200.0,0,0.0,0.0
570540,-4800.980758733944,4744.795439171902,0.0,0,200.0,0,0.0,0.0
570600,-5113.635051336107,4406.04545676356,0.0,0,200.0,0,0.0,0.0
570660,-5402.4392650712725,4046.745605117303,0.0,0,200.0,0,0.0,0.0
570720,-5666.046412286715,3668.5716647126956,0.0,0,200.0,0,0.0,0.0
570780,-5903.227024866724,3273.2874450929626,0.0,0,200.0,0,0.0,0.0
570840,-6112.874888492697,2862.736558427169,0.0,0,200.0,0,0.0,0.0
570900,-6294.0122020435965,2438.8338208755317,0.0,0,200.0,0,0.0,0.0
570960,-6445.794138078976,2003.5563218504112,0.0,0,200.0,0,0.0,0.0
571020,-6567.512783126579,1558.934202841485,0.0,0,200.0,0,0.0,0.0
571080,-6658.600439403105,1107.0411888004971,0.0,0,200.0,0,0.0,0.0
571140,-6718.6322725654845,649.9849162569776,0.0,0,200.0,0,0.0,0.0
571200,-6747.328293146329,189.89710326141957,0.0,0,200.0,0,0.0,0.0
571260,-6744.554662428729,-271.0763929797977,0.0,0,200.0,0,0.0,0.0
571320,-6710.324316672446,-730.785584418926,0.0,0,200.0,0,0.0,0.0
571380,-6644.79690677884,-1187.0863797476593,0.0,0,200.0,0,0.0,0.0
571440,-6548.278053676948,-1637.8505844712681,0.0,0,200.0,0,0.0,0.0
571500,-6421.217922901669,-2080.9758268481646,0.0,0,200.0,0,0.0,0.0
571560,-6264.209125014657,-2514.3953633832425,0.0,0,200.0,0,0.0,0.0
571620,-6077.983951658702,-2936.087718154774,0.0,0,200.0,0,0.0,0.0
571680,-5863.410960136944,-3344.086111012393,0.0,0,200.0,0,0.0,0.0
571740,-5621.490922449265,-3736.487630668747,0.0,0,200.0,0,0.0,0.0
571800,-5353.3521576703115,-4111.462109917427,0.0,0,200.0,0,0.0,0.0
571860,-5060.245269456844,-4467.260661553079,0.0,0,200.0,0,0.0,0.0
571920,-4743.537313206392,-4802.223835218296,0.0,0,200.0,0,0.0,0.0
571980,-4404.705420090531,-5114.789357104077,0.0,0,200.0,0,0.0,0.0
572040,-4045.3299076900657,-5403.499416421577,0.0,0,200.0,0,0.0,0.0
572100,-3667.0869093668607,-5667.007464656302,0.0,0,200.0,0,0.0,0.0
572160,-3271.740556753574,-5904.08449589044,0.0,0,200.0,0,0.0,0.0
572220,-2861.134751806435,-6113.6247789119,0.0,0,200.0,0,0.0,0.0
572280,-2437.184566826148,-6294.651014356911,0.0,0,200.0,0,0.0,0.0
572340,-2001.8673125198636,-6446.318892855405,0.0,0,200.0,0,0.0,0.0
572400,-1557.2133157989913,-6567.92103290062,0.0,0,200.0,0,0.0,0.0
572460,-1105.2964502910017,-6658.890280091281,0.0,0,200.0,0,0.0,0.0
572520,-648.2244637698892,-6718.802352346011,0.0,0,200.0,0,0.0,0.0
572580,-188.1291475772532,-6747.377818764256,0.0,0,200.0,0,0.0,0.0
572640,272.8436060880548,-6744.4834028958,0.0,0,200.0,0,0.0,0.0
572700,732.5438126391184,-6710.132604344283,0.0,0,200.0,0,0.0,0.0
572760,1188.8274226741373,-6644.485635804927,0.0,0,200.0,0,0.0,0.0
572820,1639.5663218500583,-6547.848675830492,0.0,0,200.0,0,0.0,0.0
572880,2082.658256453275,-6420.672440807665,0.0,0,200.0,0,0.0,0.0
572940,2516.0366383342075,-6263.550082810862,0.0,0,200.0,0,0.0,0.0
573000,2937.680183517938,-6077.214423128911,0.0,0,200.0,0,0.0,0.0
573060,3345.622339502094,-5862.534534375433,0.0,0,200.0,0,0.0,0.0
573120,3737.9604572919743,-5620.511687119031,0.0,0,200.0,0,0.0,0.0
573180,4112.864665384164,-5352.27467994258,0.0,0,200.0,0,0.0,0.0
573240,4468.586404321393,-5059.074574705738,0.0,0,200.0,0,0.0,0.0
573300,4803.466582003161,-4742.278861570554,0.0,0,200.0,0,0.0,0.0
573360,5115.943311713196,-4403.365081009872,0.0,0,200.0,0,0.0,0.0
573420,5404.559196791981,-4043.9139325276537,0.0,0,200.0,0,0.0,0.0
573480,5667.968127953242,-3665.601902256472,0.0,0,200.0,0,0.0,0.0
573540,5904.941561566192,-3270.1934437901778,0.0,0,200.0,0,0.0,0.0
573600,6114.374249596618,-2859.5327487528184,0.0,0,200.0,0,0.0,0.0
573660,6295.289394507274,-2435.535145450437,0.0,0,200.0,0,0.0,0.0
573720,6446.843205055534,-2000.178165751577,0.0,0,200.0,0,0.0,0.0
573780,6568.3288317504,-1555.492321844266,0.0,0,200.0,0,0.0,0.0
573840,6659.179663609451,-1103.5516358967348,0.0,0,200.0,0,0.0,0.0
573900,6718.971970843231,-646.4639667785681,0.0,0,200.0,0,0.0,0.0
573960,6747.426881137061,-186.36117897525932,0.0,0,200.0,0,0.0,0.0
574020,6744.411680316417,274.6108004640824,0.0,0,200.0,0,0.0,0.0
574080,6709.94043132804,734.3019905660816,0.0,0,200.0,0,0.0,0.0
574140,6644.1739086499665,1190.5683839809758,0.0,0,200.0,0,0.0,0.0
574200,6547.418848437234,1641.2819466651288,0.0,0,200.0,0,0.0,0.0
574260,6420.126517898634,2084.3405430722655,0.0,0,200.0,0,0.0,0.0
574320,6262.89061057937,2517.677740545203,0.0,0,200.0,0,0.0,0.0
574380,6076.444477364407,2939.2724471929496,0.0,0,200.0,0,0.0,0.0
574440,5861.657706117332,3347.1583382976273,0.0,0,200.0,0,0.0,0.0
574500,5619.532065909751,3739.4330272826296,0.0,0,200.0,0,0.0,0.0
574560,5351.196834751297,4114.2669384797755,0.0,0,200.0,0,0.0,0.0
574620,5057.903532619769,4469.91184029758,0.0,0,200.0,0,0.0,0.0
574680,4741.020084350785,4804.708999003218,0.0,0,200.0,0,0.0,0.0
574740,4402.024439613607,5117.096915084229,0.0,0,200.0,0,0.0,0.0
574800,4042.4976797286436,5405.618606108699,0.0,0,200.0,0,0.0,0.0
574860,3664.1166434805923,5668.928402113452,0.0,0,200.0,0,0.0,0.0
574920,3268.646106310483,5905.798221834315,0.0,0,200.0,0,0.0,0.0
574980,2857.930549376313,6115.123300495391,0.0,0,200.0,0,0.0,0.0
575040,2433.8855568608324,6295.927342451172,0.0,0,200.0,0,0.0,0.0
575100,1998.4888816582522,6447.367074644377,0.0,0,200.0,0,0.0,0.0
575160,1553.771221097142,6568.736179647523,0.0,0,200.0,0,0.0,0.0
575220,1101.806745737477,6659.4685899377455,0.0,0,200.0,0,0.0,0.0
575280,644.7034254030373,6719.1411280455795,0.0,0,200.0,0,0.0,0.0
575340,184.59319757938042,6747.475480261299,0.0,0,200.0,0,0.0,0.0
575400,-276.3779759865397,6744.339494695506,0.0,0,200.0,0,0.0,0.0
575460,-736.0601180799669,6709.747797636818,0.0,0,200.0,0,0.0,0.0
575520,-1192.3092635486432,6643.861725335359,0.0,0,200.0,0,0.0,0.0
575580,-1642.9974587961933,6546.988571527317,0.0,0,200.0,0,0.0,0.0
575640,-2086.0226865896375,6419.580154212064,0.0,0,200.0,0,0.0,0.0
575700,-2519.3186699043567,6262.23070836514,0.0,0,200.0,0,0.0,0.0
575760,-2940.8645090704917,6075.674114418054,0.0,0,200.0,0,0.0,0.0
575820,-3348.6941072913,5860.780475424119,0.0,0,200.0,0,0.0,0.0
575880,-3740.9053405403183,5618.552058888212,0.0,0,200.0,0,0.0,0.0
575940,-4115.66892910866,5350.118622169944,0.0,0,200.0,0,0.0,0.0
576000,-4471.23696938871,5056.732143281045,0.0,0,200.0,0,0.0,0.0
576060,-4805.951086133169,4739.760981633509,0.0,0,200.0,0,0.0,0.0
576120,-5118.250167138541,4400.683495993132,0.0,0,200.0,0,0.0,0.0
576180,-5406.677644298998,4041.081149390282,0.0,0,200.0,0,0.0,0.0
576240,-5669.888287069593,3662.631133143368,0.0,0,200.0,0,0.0,0.0
576300,-5906.654476636405,3267.098544419978,0.0,0,200.0,0,0.0,0.0
576360,-6115.8719315571625,2856.328153786135,0.0,0,200.0,0,0.0,0.0
576420,-6296.564858143876,2432.2358011729916,0.0,0,200.0,0,0.0,0.0
576480,-6447.890501585207,1996.7994603583256,0.0,0,200.0,0,0.0,0.0
576540,-6569.143076564221,1552.0500136749479,0.0,0,200.0,0,0.0,0.0
576600,-6659.757059056189,1100.0617799338831,0.0,0,200.0,0,0.0,0.0
576660,-6719.309823941202,642.9428397667183,0.0,0,200.0,0,0.0,0.0
576720,-6747.5236161336625,182.82520351015214,0.0,0,200.0,0,0.0,0.0
576780,-6744.266846037984,-278.14513253496216,0.0,0,200.0,0,0.0,0.0
576840,-6709.554703284125,-737.8181950575063,0.0,0,200.0,0,0.0,0.0
576900,-6643.549085882539,-1194.0500612576186,0.0,0,200.0,0,0.0,0.0
576960,-6546.557845130066,-1644.712858126309,0.0,0,200.0,0,0.0,0.0
577020,-6419.033349785463,-2087.7046868899006,0.0,0,200.0,0,0.0,0.0
577080,-6261.570376214441,-2520.959426296621,0.0,0,200.0,0,0.0,0.0
577140,-6074.903334342369,-2942.45636904203,0.0,0,200.0,0,0.0,0.0
577200,-5859.902842355594,-3350.2296463784187,0.0,0,200.0,0,0.0,0.0
577260,-5617.571666121692,-3742.377396963967,0.0,0,200.0,0,0.0,0.0
577320,-5349.04004227411,-4117.070637172528,0.0,0,200.0,0,0.0,0.0
577380,-5055.560406769415,-4472.561791504451,0.0,0,200.0,0,0.0,0.0
577440,-4738.5015535051725,-4807.1928433077355,0.0,0,200.0,0,0.0,0.0
577500,-4399.342250241805,-5119.403067795834,0.0,0,200.0,0,0.0,0.0
577560,-4039.6643416077563,-5407.736311291704,0.0,0,200.0,0,0.0,0.0
577620,-3661.1453713460564,-5670.847782756242,0.0,0,200.0,0,0.0,0.0
577680,-3265.5507582249143,-5907.510325913679,0.0,0,200.0,0,0.0,0.0
577740,-2854.7255620946266,-6116.620142729444,0.0,0,200.0,0,0.0,0.0
577800,-2430.5858784969832,-6297.201941542855,0.0,0,200.0,0,0.0,0.0
577860,-1995.1099019669625,-6448.413485842345,0.0,0,200.0,0,0.0,0.0
577920,-1550.328699695851,-6569.549522472557,0.0,0,200.0,0,0.0,0.0
577980,-1098.3167386032128,-6660.045070945394,0.0,0,200.0,0,0.0,0.0
578040,-641.1822099879307,-6719.478058518761,0.0,0,200.0,0,0.0,0.0
578100,-181.05719688809714,-6747.571288750869,0.0,0,200.0,0,0.0,0.0
578160,279.9122699863144,-6744.193734348914,0.0,0,200.0,0,0.0,0.0
578220,739.5762213814135,-6709.361148282842,0.0,0,200.0,0,0.0,0.0
578280,1195.7907769883905,-6643.235990312969,0.0,0,200.0,0,0.0,0.0
578340,1646.4281445376964,-6546.1266692750605,0.0,0,200.0,0,0.0,0.0
578400,2089.3865438583953,-6418.486104656105,0.0,0,200.0,0,0.0,0.0
578460,2522.6000096125335,-6260.9096141713235,0.0,0,200.0,0,0.0,0.0
578520,2944.048026996742,-6074.132137191012,0.0,0,200.0,0,0.0,0.0
578580,3351.7649554535606,-5859.024806972015,0.0,0,200.0,0,0.0,0.0
578640,3743.8491964532154,-5616.590887677033,0.0,0,200.0,0,0.0,0.0
578700,4118.472062577184,-5347.961095136284,0.0,0,200.0,0,0.0,0.0
578760,4473.886306553846,-5054.38832316533,0.0,0,200.0,0,0.0,0.0
578820,4808.43427044227,-4737.241800051625,0.0,0,200.0,0,0.0,0.0
578880,5120.555616977514,-4398.000702451066,0.0,0,200.0,0,0.0,0.0
578940,5408.7946070126,-4038.247256480397,0.0,0,200.0,0,0.0,0.0
579000,5671.806889107516,-3659.6593581906727,0.0,0,200.0,0,0.0,0.0
579060,5908.365769607786,-3264.002747830804,0.0,0,200.0,0,0.0,0.0
579120,6117.367933961951,-2853.122774409494,0.0,0,200.0,0,0.0,0.0
579180,6297.8385926034425,-2428.935788948473,0.0,0,200.0,0,0.0,0.0
579240,6448.936027379882,-1993.4202066001585,0.0,0,200.0,0,0.0,0.0
579300,6569.955517344828,-1548.6072792771922,0.0,0,200.0,0,0.0,0.0
579360,6660.332625585172,-1096.571621867807,0.0,0,200.0,0,0.0,0.0
579420,6719.64583176662,-639.4215361884064,0.0,0,200.0,0,0.0,0.0
579480,6747.6184981095985,-179.28917783630544,0.0,0,200.0,0,0.0,0.0
579540,6744.120159633312,281.6793882192643,0.0,0,200.0,0,0.0,0.0
579600,6709.167132646534,741.3341969284331,0.0,0,200.0,0,0.0,0.0
579660,6642.9224386481455,1197.5314106214482,0.0,0,200.0,0,0.0,0.0
579720,6545.695043991687,1648.143317913431,0.0,0,200.0,0,0.0,0.0
579780,6417.938418862361,2091.0682573772037,0.0,0,200.0,0,0.0,0.0
579840,6260.248422282112,2524.240419737068,0.0,0,200.0,0,0.0,0.0
579900,6073.36052301656,2945.6394828261073,0.0,0,200.0,0,0.0,0.0
579960,5858.146369334079,3353.300034410578,0.0,0,200.0,0,0.0,0.0
580020,5615.609723622983,3745.320738904885,0.0,0,200.0,0,0.0,0.0
580080,5346.881780831057,4119.873205225731,0.0,0,200.0,0,0.0,0.0
580140,5053.215892548688,4475.2105144466,0.0,0,200.0,0,0.0,0.0
580200,4735.981721361194,4809.675367449732,0.0,0,200.0,0,0.0,0.0
580260,4396.658852713009,5121.707814604458,0.0,0,200.0,0,0.0,0.0
580320,4036.8298941048124,5409.852531389536,0.0,0,200.0,0,0.0,0.0
580380,3658.1730937792286,5672.765606057574,0.0,0,200.0,0,0.0,0.0
580440,3262.4545133461716,5909.2208076587585,0.0,0,200.0,0,0.0,0.0
580500,2851.519790840766,6118.11530520335,0.0,0,200.0,0,0.0,0.0
580560,2427.285532639957,6298.474811282236,0.0,0,200.0,0,0.0,0.0
580620,1991.7303743739271,6449.458126161944,0.0,0,200.0,0,0.0,0.0
580680,1546.8857525396684,6570.361061152562,0.0,0,200.0,0,0.0,0.0
580740,1094.8264298466404,6660.619722955912,0.0,0,200.0,0,0.0,0.0
580800,637.6608184890162,6719.813143673263,0.0,0,200.0,0,0.0,0.0
580860,177.52114647531312,6747.66524420663,0.0,0,200.0,0,0.0,0.0
580920,-283.446487115067,6744.046121896126,0.0,0,200.0,0,0.0,0.0
580980,-743.0921215787166,6708.972656388433,0.0,0,200.0,0,0.0,0.0
581040,-1199.2719620372848,6642.608430909598,0.0,0,200.0,0,0.0,0.0
581100,-1649.8583781332577,6545.262969310212,0.0,0,200.0,0,0.0,0.0
581160,-2092.749827334127,6417.390292440769,0.0,0,200.0,0,0.0,0.0
581220,-2525.880656558403,6259.586800591883,0.0,0,200.0,0,0.0,0.0
581280,-2947.2307364208727,6072.588491871989,0.0,0,200.0,0,0.0,0.0
581340,-3354.834883146304,5857.267529500829,0.0,0,200.0,0,0.0,0.0
581400,-3746.7920242207897,5614.628174025018,0.0,0,200.0,0,0.0,0.0
581460,-4121.274065021973,5345.802099432534,0.0,0,200.0,0,0.0,0.0
581520,-4476.534415090519,5052.04311500112,0.0,0,200.0,0,0.0,0.0
581580,-4810.916134247318,4734.721317517947,0.0,0,200.0,0,0.0,0.0
581640,-5122.859660597552,4395.316701119769,0.0,0,200.0,0,0.0,0.0
581700,-5410.91008434988,4035.4122545783125,0.0,0,200.0,0,0.0,0.0
581760,-5673.723933541052,3656.686578213055,0.0,0,200.0,0,0.0,0.0
581820,-5910.075440009548,3260.906054874318,0.0,0,200.0,0,0.0,0.0
581880,-6118.862256401599,2849.9166115000585,0.0,0,200.0,0,0.0,0.0
581940,-6299.110597535557,2425.635109684735,0.0,0,200.0,0,0.0,0.0
582000,-6449.979782152936,1990.0404054034643,0.0,0,200.0,0,0.0,0.0
582060,-6570.766153868512,1545.164119598962,0.0,0,200.0,0,0.0,0.0
582120,-6660.906363037912,1093.0811626595212,0.0,0,200.0,0,0.0,0.0
582180,-6719.979994227287,635.9000570098007,0.0,0,200.0,0,0.0,0.0
582240,-6747.711527038759,175.7531029265013,0.0,0,200.0,0,0.0,0.0
582300,-6743.971621142542,-285.21356654982486,0.0,0,200.0,0,0.0,0.0
582360,-6708.777719521891,-744.8499952115747,0.0,0,200.0,0,0.0,0.0
582420,-6642.29396711873,-1201.0124311172474,0.0,0,200.0,0,0.0,0.0
582480,-6544.830445259669,-1651.5733250819228,0.0,0,200.0,0,0.0,0.0
582540,-6416.841725429759,-2094.431253611271,0.0,0,200.0,0,0.0,0.0
582600,-6258.924749146064,-2527.520719963919,0.0,0,200.0,0,0.0,0.0
582660,-6071.816043809928,-2948.821787672559,0.0,0,200.0,0,0.0,0.0
582720,-5856.388287533877,-3356.3695015531393,0.0,0,200.0,0,0.0,0.0
582780,-5613.646238952421,-3748.2630522970726,0.0,0,200.0,0,0.0,0.0
582840,-5344.72205101432,-4122.674641870411,0.0,0,200.0,0,0.0,0.0
582900,-5050.869990603149,-4477.858008394704,0.0,0,200.0,0,0.0,0.0
582960,-4733.460588610247,-4812.156570748043,0.0,0,200.0,0,0.0,0.0
583020,-4393.974247763493,-5124.011154877719,0.0,0,200.0,0,0.0,0.0
583080,-4033.9943379975302,-5411.967265821542,0.0,0,200.0,0,0.0,0.0
583140,-3655.199811596362,-5674.681871490768,0.0,0,200.0,0,0.0,0.0
583200,-3259.3573725238,-5910.929666600239,0.0,0,200.0,0,0.0,0.0
583260,-2848.3132364966605,-6119.608787505779,0.0,0,200.0,0,0.0,0.0
583320,-2423.9845201961157,-6299.7459513197555,0.0,0,200.0,0,0.0,0.0
583380,-1988.3502998072506,-6450.500995316292,0.0,0,200.0,0,0.0,0.0
583440,-1543.44238057411,-6571.17079546467,0.0,0,200.0,0,0.0,0.0
583500,-1091.3358204254307,-6661.192545811628,0.0,0,200.0,0,0.0,0.0
583560,-634.1392518742034,-6720.146383416992,0.0,0,200.0,0,0.0,0.0
583620,-173.98504731125593,-6747.757346602806,0.0,0,200.0,0,0.0,0.0
583680,286.98062640308166,-6743.896657377642,0.0,0,200.0,0,0.0,0.0
583740,746.6078177063221,-6708.5823220602915,0.0,0,200.0,0,0.0,0.0
583800,1202.7528177393117,-6641.979047297589,0.0,0,200.0,0,0.0,0.0
583860,1653.2881586416909,-6544.397471869752,0.0,0,200.0,0,0.0,0.0
583920,2096.1125360940123,-6416.292717866726,0.0,0,200.0,0,0.0,0.0
583980,2529.1606098410307,-6258.2622679901,0.0,0,200.0,0,0.0,0.0
584040,2950.4126364696153,-6071.043178884537,0.0,0,200.0,0,0.0,0.0
584100,3357.9038895264575,-5855.508643493163,0.0,0,200.0,0,0.0,0.0
