Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
461700,27003.85317465872,-13068.7380309452,0.0,0,200.0,1,3.125,3.75
461760,27098.40820438091,-12871.529543482433,0.0,0,200.0,1,3.125,3.75
461820,27191.52304881743,-12673.63697940059,0.0,0,200.0,1,3.125,3.75
461880,27283.192759240927,-12475.070855995287,0.0,0,200.0,1,3.125,3.75
461940,27373.412463727913,-12275.841726359331,0.0,0,200.0,1,3.125,3.75
462000,27462.17736741798,-12075.960178821191,0.0,0,200.0,1,3.125,3.75
462060,27549.48275276789,-11875.436836383915,0.0,0,200.0,1,3.125,3.75
462120,27635.32397980281,-11674.282356159429,0.0,0,200.0,1,3.125,3.75
462180,27719.69648636294,-11472.507428802022,0.0,0,200.0,1,3.125,3.75
462240,27802.595788345625,-11270.122777941046,0.0,0,200.0,1,3.125,3.75
462300,27884.017479943817,-11067.13915961063,0.0,0,200.0,1,3.125,3.75
462360,27963.95723388059,-10863.567361677158,0.0,0,200.0,1,3.125,3.75
462420,28042.410801638383,-10659.41820326769,0.0,0,200.0,1,3.125,3.75
462480,28119.374013685632,-10454.702534192951,0.0,0,200.0,1,3.125,3.75
462540,28194.84277969764,-10249.43123437254,0.0,0,200.0,1,3.125,3.75
462600,28268.81308877428,-10043.615213255802,0.0,0,200.0,1,3.125,3.75
462660,28341.281009653434,-9837.265409241407,0.0,0,200.0,1,3.125,3.75
462720,28412.242690919364,-9630.39278909739,0.0,0,200.0,1,3.125,3.75
462780,28481.69436120768,-9423.008347377714,0.0,0,200.0,1,3.125,3.75
462840,28549.632329406053,-9215.123105837063,0.0,0,200.0,1,3.125,3.75
462900,28616.05298484983,-9006.74811284665,0.0,0,200.0,1,3.125,3.75
462960,28680.952797514226,-8797.894442806215,0.0,0,200.0,1,3.125,3.75
463020,28744.32831820212,-8588.573195554833,0.0,0,200.0,1,3.125,3.75
463080,28806.176178726953,-8378.795495782397,0.0,0,200.0,1,3.125,3.75
463140,28866.49309209196,-8168.572492437495,0.0,0,200.0,1,3.125,3.75
463200,28925.27585266503,-7957.915358134511,0.0,0,200.0,1,3.125,3.75
463260,28982.521336348538,-7746.835288561478,0.0,0,200.0,1,3.125,3.75
463320,29038.22650074628,-7535.343501882035,0.0,0,200.0,1,3.125,3.75
463380,29092.388385324037,-7323.451238143308,0.0,0,200.0,1,3.125,3.75
463440,29145.004111567778,-7111.169758675201,0.0,0,200.0,1,3.125,3.75
463500,29196.070883136243,-6898.510345493695,0.0,0,200.0,1,3.125,3.75
463560,29245.58598600997,-6685.484300699308,0.0,0,200.0,1,3.125,3.75
463620,29293.546788634856,-6472.102945879357,0.0,0,200.0,1,3.125,3.75
463680,29339.95074206269,-6258.3776215034095,0.0,0,200.0,1,3.125,3.75
463740,29384.79538008615,-6044.319686322605,0.0,0,200.0,1,3.125,3.75
463800,29428.07831937015,-5829.940516764846,0.0,0,200.0,1,3.125,3.75
463860,29469.797259578303,-5615.251506330848,0.0,0,200.0,1,3.125,3.75
463920,29509.949983495473,-5400.26406498748,0.0,0,200.0,1,3.125,3.75
463980,29548.534357145225,-5184.989618563183,0.0,0,200.0,1,3.125,3.75
464040,29585.548329903595,-4969.439608138734,0.0,0,200.0,1,3.125,3.75
464100,29620.98993460781,-4753.625489440889,0.0,0,200.0,1,3.125,3.75
464160,29654.857287660976,-4537.55873223262,0.0,0,200.0,1,3.125,3.75
464220,29687.1485891321,-4321.250819703899,0.0,0,200.0,1,3.125,3.75
464280,29717.862122851922,-4104.71324786066,0.0,0,200.0,1,3.125,3.75
464340,29746.99625650386,-3887.9575249152863,0.0,0,200.0,1,3.125,3.75
464400,29774.549441711017,-3670.995170673181,0.0,0,200.0,1,3.125,3.75
464460,29800.520214118256,-3453.8377159224783,0.0,0,200.0,1,3.125,3.75
464520,29824.90719347024,-3236.496701819243,0.0,0,200.0,1,3.125,3.75
464580,29847.709083684564,-3018.983679275785,0.0,0,200.0,1,3.125,3.75
464640,29868.924672920795,-2801.310208345852,0.0,0,200.0,1,3.125,3.75
464700,29888.552833644826,-2583.487857610617,0.0,0,200.0,1,3.125,3.75
464760,29906.59252268883,-2365.528203563083,0.0,0,200.0,1,3.125,3.75
464820,29923.042781306613,-2147.442829994264,0.0,0,200.0,1,3.125,3.75
464880,29937.9027352247,-1929.2433273759812,0.0,0,200.0,1,3.125,3.75
464940,29951.171594688698,-1710.9412922460692,0.0,0,200.0,1,3.125,3.75
465000,29962.84865450527,-1492.548326591574,0.0,0,200.0,1,3.125,3.75
465060,29972.933294079678,-1274.0760372322645,0.0,0,200.0,1,3.125,3.75
465120,29981.424977448743,-1055.5360352031514,0.0,0,200.0,1,3.125,3.75
465180,29988.323253309263,-836.9399351389751,0.0,0,200.0,1,3.125,3.75
465240,29993.62775504213,-618.2993546542381,0.0,0,200.0,1,3.125,3.75
465300,29997.338200731683,-399.6259137286729,0.0,0,200.0,1,3.125,3.75
465360,29999.454393180727,-180.9312340886695,0.0,0,200.0,1,3.125,3.75
465420,29999.976219921093,37.77306141095105,0.0,0,200.0,1,3.125,3.75
465480,29998.903653219513,256.4753494053907,0.0,0,200.0,1,3.125,3.75
465540,29996.236750079133,475.1640066349504,0.0,0,200.0,1,3.125,3.75
465600,29991.97565223651,693.8274105655298,0.0,0,200.0,1,3.125,3.75
465660,29986.120586154026,912.4539400042003,0.0,0,200.0,1,3.125,3.75
465720,29978.67186300789,1131.031975718973,0.0,0,200.0,1,3.125,3.75
465780,29969.629878671614,1349.5499010534647,0.0,0,200.0,1,3.125,3.75
465840,29958.995113694902,1567.9961025476139,0.0,0,200.0,1,3.125,3.75
465900,29946.768133278216,1786.3589705520392,0.0,0,200.0,1,3.125,3.75
465960,29932.949587242623,2004.626899847193,0.0,0,200.0,1,3.125,3.75
466020,29917.540209995375,2222.788290258237,0.0,0,200.0,1,3.125,3.75
466080,29900.540820490765,2440.8315472734503,0.0,0,200.0,1,3.125,3.75
466140,29881.95232218667,2658.745082658775,0.0,0,200.0,1,3.125,3.75
466200,29861.775702996554,2876.517315074639,0.0,0,200.0,1,3.125,3.75
466260,29840.012035236923,3094.1366706909917,0.0,0,200.0,1,3.125,3.75
466320,29816.66247557031,3311.59158380336,0.0,0,200.0,1,3.125,3.75
466380,29791.72826494387,3528.8704974458587,0.0,0,200.0,1,3.125,3.75
466440,29765.210728523365,3745.9618640073118,0.0,0,200.0,1,3.125,3.75
466500,29737.111275622792,3962.8541458432974,0.0,0,200.0,1,3.125,3.75
466560,29707.431399629455,4179.535815890287,0.0,0,200.0,1,3.125,3.75
466620,29676.172677924613,4395.99535827779,0.0,0,200.0,1,3.125,3.75
466680,29643.33677179957,4612.221268941335,0.0,0,200.0,1,3.125,3.75
466740,29608.92542636755,4828.20205623221,0.0,0,200.0,1,3.125,3.75
466800,29572.940470470698,5043.926241530089,0.0,0,200.0,1,3.125,3.75
466860,29535.383816583257,5259.382359850973,0.0,0,200.0,1,3.125,3.75
466920,29496.2574607093,5474.558960459786,0.0,0,200.0,1,3.125,3.75
466980,29455.56348227762,5689.444607473798,0.0,0,200.0,1,3.125,3.75
467040,29413.30404403017,5904.027880476011,0.0,0,200.0,1,3.125,3.75
467100,29369.48139190791,6118.297375117911,0.0,0,200.0,1,3.125,3.75
467160,29324.097854930795,6332.241703728834,0.0,0,200.0,1,3.125,3.75
467220,29277.155845074685,6545.849495917924,0.0,0,200.0,1,3.125,3.75
467280,29228.657857142527,6759.109399181205,0.0,0,200.0,1,3.125,3.75
467340,29178.60646863223,6972.010079503096,0.0,0,200.0,1,3.125,3.75
467400,29127.004339599414,7184.5402219596735,0.0,0,200.0,1,3.125,3.75
467460,29073.854212516188,7396.6885313195735,0.0,0,200.0,1,3.125,3.75
467520,29019.15891212513,7608.443732645219,0.0,0,200.0,1,3.125,3.75
467580,28962.92134528961,7819.794571890415,0.0,0,200.0,1,3.125,3.75
467640,28905.14450083881,8030.729816500319,0.0,0,200.0,1,3.125,3.75
467700,28845.83144940935,8241.238256006563,0.0,0,200.0,1,3.125,3.75
467760,28784.985343281533,8451.308702625118,0.0,0,200.0,1,3.125,3.75
467820,28722.609416212603,8660.929991848134,0.0,0,200.0,1,3.125,3.75
467880,28658.706983263968,8870.09098304051,0.0,0,200.0,1,3.125,3.75
467940,28593.281440625782,9078.780560029223,0.0,0,200.0,1,3.125,3.75
468000,28526.336265435875,9286.987631696167,0.0,0,200.0,1,3.125,3.75
468060,28457.87501559548,9494.701132565799,0.0,0,200.0,1,3.125,3.75
468120,28387.90132957951,9701.910023395258,0.0,0,200.0,1,3.125,3.75
468180,28316.418926244096,9908.60329175836,0.0,0,200.0,1,3.125,3.75
468240,28243.431604627855,10114.769952634022,0.0,0,200.0,1,3.125,3.75
468300,28168.943243750913,10320.39904898737,0.0,0,200.0,1,3.125,3.75
468360,28092.95780240805,10525.4796523541,0.0,0,200.0,1,3.125,3.75
468420,28015.47931895895,10730.000863419496,0.0,0,200.0,1,3.125,3.75
468480,27936.511911112895,10933.951812599456,0.0,0,200.0,1,3.125,3.75
468540,27856.059775710546,11137.321660616648,0.0,0,200.0,1,3.125,3.75
468600,27774.12718850052,11340.09959907742,0.0,0,200.0,1,3.125,3.75
468660,27690.71850391235,11542.274851045859,0.0,0,200.0,1,3.125,3.75
468720,27605.8381548247,11743.836671617342,0.0,0,200.0,1,3.125,3.75
468780,27519.49065233049,11944.774348487896,0.0,0,200.0,1,3.125,3.75
468840,27431.680585496026,12145.077202526123,0.0,0,200.0,1,3.125,3.75
468900,27342.412621118463,12344.734588337702,0.0,0,200.0,1,3.125,3.75
468960,27251.691503476395,12543.735894834204,0.0,0,200.0,1,3.125,3.75
469020,27159.5220540795,12742.070545793127,0.0,0,200.0,1,3.125,3.75
469080,27065.909171409927,12939.728000425184,0.0,0,200.0,1,3.125,3.75
469140,26970.857830664125,13136.697753929762,0.0,0,200.0,1,3.125,3.75
469200,26874.373083487037,13332.969338056213,0.0,0,200.0,1,3.125,3.75
469260,26776.460057704542,13528.532321658282,0.0,0,200.0,1,3.125,3.75
469320,26677.12395705009,13723.376311250217,0.0,0,200.0,1,3.125,3.75
469380,26576.370060888894,13917.490951557613,0.0,0,200.0,1,3.125,3.75
469440,26474.2037239369,14110.865926068649,0.0,0,200.0,1,3.125,3.75
469500,26370.630375976445,14303.490957581926,0.0,0,200.0,1,3.125,3.75
469560,26265.655521567227,14495.355808753515,0.0,0,200.0,1,3.125,3.75
469620,26159.28473975456,14686.450282639573,0.0,0,200.0,1,3.125,3.75
469680,26051.52368377189,14876.764223239927,0.0,0,200.0,1,3.125,3.75
469740,25942.37808074128,15066.287516036393,0.0,0,200.0,1,3.125,3.75
469800,25831.853731368425,15255.010088531148,0.0,0,200.0,1,3.125,3.75
469860,25719.956509634696,15442.92191078164,0.0,0,200.0,1,3.125,3.75
469920,25606.692362484453,15630.012995934463,0.0,0,200.0,1,3.125,3.75
469980,25492.06730950983,15816.273400754684,0.0,0,200.0,1,3.125,3.75
470040,25376.087442629825,16001.69322615593,0.0,0,200.0,1,3.125,3.75
470100,25258.758925767426,16186.26261772507,0.0,0,200.0,1,3.125,3.75
470160,25140.087994521506,16369.971766246741,0.0,0,200.0,1,3.125,3.75
470220,25020.080955835674,16552.810908224285,0.0,0,200.0,1,3.125,3.75
470280,24898.744187662574,16734.770326399437,0.0,0,200.0,1,3.125,3.75
470340,24776.08413862583,16915.840350267365,0.0,0,200.0,1,3.125,3.75
470400,24652.107327676265,17096.011356592215,0.0,0,200.0,1,3.125,3.75
470460,24526.820343746665,17275.273769916777,0.0,0,200.0,1,3.125,3.75
470520,24400.229845399932,17453.618063073747,0.0,0,200.0,1,3.125,3.75
470580,24272.342560476885,17631.034757689693,0.0,0,200.0,1,3.125,3.75
470640,24143.165285738138,17807.514424689616,0.0,0,200.0,1,3.125,3.75
470700,24012.704886502597,17983.047684798425,0.0,0,200.0,1,3.125,3.75
470760,23880.968296282026,18157.625209040205,0.0,0,200.0,1,3.125,3.75
470820,23747.962516414253,18331.237719231707,0.0,0,200.0,1,3.125,3.75
470880,23613.69461568937,18503.875988477736,0.0,0,200.0,1,3.125,3.75
470940,23478.171729975176,18675.53084166001,0.0,0,200.0,1,3.125,3.75
471000,23341.40106183739,18846.19315592557,0.0,0,200.0,1,3.125,3.75
471060,23203.389880157152,19015.85386117122,0.0,0,200.0,1,3.125,3.75
471120,23064.14551974406,19184.503940526316,0.0,0,200.0,1,3.125,3.75
471180,22923.67538094745,19352.134430830713,0.0,0,200.0,1,3.125,3.75
471240,22781.98692926188,19518.73642311255,0.0,0,200.0,1,3.125,3.75
471300,22639.087694931404,19684.30106306051,0.0,0,200.0,1,3.125,3.75
471360,22494.985272548794,19848.81955149506,0.0,0,200.0,1,3.125,3.75
471420,22349.687320652156,20012.283144835823,0.0,0,200.0,1,3.125,3.75
471480,22203.20156131737,20174.68315556687,0.0,0,200.0,1,3.125,3.75
471540,22055.535779748723,20336.010952697274,0.0,0,200.0,1,3.125,3.75
471600,21906.697823863913,20496.257962221203,0.0,0,200.0,1,3.125,3.75
471660,21756.69560387805,20655.415667572357,0.0,0,200.0,1,3.125,3.75
471720,21605.53709188281,20813.475610077134,0.0,0,200.0,1,3.125,3.75
471780,21453.230321422252,20970.429389404708,0.0,0,200.0,1,3.125,3.75
471840,21299.783387066822,21126.268664012397,0.0,0,200.0,1,3.125,3.75
471900,21145.20444398267,21280.985151589557,0.0,0,200.0,1,3.125,3.75
471960,20989.50170749775,21434.570629498245,0.0,0,200.0,1,3.125,3.75
472020,20832.683452666184,21587.016935209194,0.0,0,200.0,1,3.125,3.75
472080,20674.758013827985,21738.31596673614,0.0,0,200.0,1,3.125,3.75
472140,20515.7337841656,21888.459683066918,0.0,0,200.0,1,3.125,3.75
472200,20355.619215258866,22037.440104589823,0.0,0,200.0,1,3.125,3.75
472260,20194.42281663532,22185.249313518176,0.0,0,200.0,1,3.125,3.75
472320,20032.15315531743,22331.879454311627,0.0,0,200.0,1,3.125,3.75
472380,19868.81885536869,22477.322734092366,0.0,0,200.0,1,3.125,3.75
472440,19704.42859743316,22621.571423061177,0.0,0,200.0,1,3.125,3.75
472500,19538.99111827642,22764.617854906217,0.0,0,200.0,1,3.125,3.75
472560,19372.515210319663,22906.454427211844,0.0,0,200.0,1,3.125,3.75
472620,19205.009721173818,23047.073601861448,0.0,0,200.0,1,3.125,3.75
472680,19036.483553166814,23186.46790544021,0.0,0,200.0,1,3.125,3.75
472740,18866.94566287354,23324.62992962969,0.0,0,200.0,1,3.125,3.75
472800,18696.405060637444,23461.55233160351,0.0,0,200.0,1,3.125,3.75
472860,18524.870810093158,23597.227834416444,0.0,0,200.0,1,3.125,3.75
472920,18352.35202768423,23731.64922739156,0.0,0,200.0,1,3.125,3.75
472980,18178.85788217807,23864.809366503898,0.0,0,200.0,1,3.125,3.75
473040,18004.397594179754,23996.701174759295,0.0,0,200.0,1,3.125,3.75
473100,17828.980435641468,24127.317642570913,0.0,0,200.0,1,3.125,3.75
473160,17652.61572936913,24256.651828132202,0.0,0,200.0,1,3.125,3.75
473220,17475.312848528054,24384.696857785013,0.0,0,200.0,1,3.125,3.75
473280,17297.081216144255,24511.44592638528,0.0,0,200.0,1,3.125,3.75
473340,17117.930304603055,24636.89229766515,0.0,0,200.0,1,3.125,3.75
473400,16937.869635146802,24761.029304590145,0.0,0,200.0,1,3.125,3.75
473460,16756.908777368288,24883.850349713917,0.0,0,200.0,1,3.125,3.75
473520,16575.057348701594,25005.348905529252,0.0,0,200.0,1,3.125,3.75
473580,16392.32501391207,25125.51851481423,0.0,0,200.0,1,3.125,3.75
473640,16208.721484582165,25244.352790975732,0.0,0,200.0,1,3.125,3.75
473700,16024.25651859464,25361.845418389352,0.0,0,200.0,1,3.125,3.75
473760,15838.939919615412,25477.990152734044,0.0,0,200.0,1,3.125,3.75
473820,15652.781536570887,25592.78082132509,0.0,0,200.0,1,3.125,3.75
473880,15465.791263125935,25706.211323441214,0.0,0,200.0,1,3.125,3.75
473940,15277.979037157302,25818.275630649347,0.0,0,200.0,1,3.125,3.75
474000,15089.354840225815,25928.967787124762,0.0,0,200.0,1,3.125,3.75
474060,14899.92869704509,26038.2819099681,0.0,0,200.0,1,3.125,3.75
474120,14709.71067495041,26146.212189517042,0.0,0,200.0,1,3.125,3.75
474180,14518.710883361206,26252.752889656524,0.0,0,200.0,1,3.125,3.75
474240,14326.939473246206,26357.898348122133,0.0,0,200.0,1,3.125,3.75
474300,14134.406636583217,26461.642976801573,0.0,0,200.0,1,3.125,3.75
474360,13941.122605816961,26563.981262031844,0.0,0,200.0,1,3.125,3.75
474420,13747.097653314442,26664.907764892723,0.0,0,200.0,1,3.125,3.75
474480,13552.342090821527,26764.417121494484,0.0,0,200.0,1,3.125,3.75
474540,13356.866268912383,26862.504043264293,0.0,0,200.0,1,3.125,3.75
474600,13160.68057644107,26959.16331722642,0.0,0,200.0,1,3.125,3.75
474660,12963.795439988578,27054.3898062797,0.0,0,200.0,1,3.125,3.75
474720,12766.221323309092,27148.178449470382,0.0,0,200.0,1,3.125,3.75
474780,12567.968726773035,27240.524262261446,0.0,0,200.0,1,3.125,3.75
474840,12369.048186810514,27331.42233679688,0.0,0,200.0,1,3.125,3.75
474900,12169.470275349631,27420.86784216323,0.0,0,200.0,1,3.125,3.75
474960,11969.24559925632,27508.856024645644,0.0,0,200.0,1,3.125,3.75
475020,11768.384799768939,27595.382207981234,0.0,0,200.0,1,3.125,3.75
475080,11566.89855193423,27680.44179360694,0.0,0,200.0,1,3.125,3.75
475140,11364.797564039052,27764.03026090434,0.0,0,200.0,1,3.125,3.75
475200,11162.092577041822,27846.143167439684,0.0,0,200.0,1,3.125,3.75
475260,10958.794364000705,27926.776149200363,0.0,0,200.0,1,3.125,3.75
475320,10754.913729502612,28005.924920826234,0.0,0,200.0,1,3.125,3.75
475380,10550.461509087258,28083.585275838053,0.0,0,200.0,1,3.125,3.75
475440,10345.448568672775,28159.75308686044,0.0,0,200.0,1,3.125,3.75
475500,10139.885803977406,28234.42430584157,0.0,0,200.0,1,3.125,3.75
475560,9933.784139940823,28307.594964268155,0.0,0,200.0,1,3.125,3.75
475620,9727.154530142649,28379.26117337668,0.0,0,200.0,1,3.125,3.75
475680,9520.007956221863,28449.419124359505,0.0,0,200.0,1,3.125,3.75
475740,9312.355427291375,28518.065088567924,0.0,0,200.0,1,3.125,3.75
475800,9104.207979354494,28585.195417709805,0.0,0,200.0,1,3.125,3.75
475860,8895.576674717535,28650.806544043768,0.0,0,200.0,1,3.125,3.75
475920,8686.472601402296,28714.894980568657,0.0,0,200.0,1,3.125,3.75
475980,8476.90687255592,28777.457321209145,0.0,0,200.0,1,3.125,3.75
476040,8266.890625862026,28838.49024099622,0.0,0,200.0,1,3.125,3.75
476100,8056.435022946105,28897.990496244667,0.0,0,200.0,1,3.125,3.75
476160,7845.551248785491,28955.954924724556,0.0,0,200.0,1,3.125,3.75
476220,7634.250511111679,29012.380445830204,0.0,0,200.0,1,3.125,3.75
476280,7422.544039818874,29067.264060742786,0.0,0,200.0,1,3.125,3.75
476340,7210.4430863615935,29120.602852591153,0.0,0,200.0,1,3.125,3.75
476400,6997.9589231617665,29172.393986605566,0.0,0,200.0,1,3.125,3.75
476460,6785.102843006429,29222.634710269125,0.0,0,200.0,1,3.125,3.75
476520,6571.88615844963,29271.3223534636,0.0,0,200.0,1,3.125,3.75
476580,6358.320201209325,29318.45432861175,0.0,0,200.0,1,3.125,3.75
476640,6144.41632156681,29364.028130814466,0.0,0,200.0,1,3.125,3.75
476700,5930.185887762516,29408.04133798411,0.0,0,200.0,1,3.125,3.75
476760,5715.640285392341,29450.49161097315,0.0,0,200.0,1,3.125,3.75
476820,5500.790916801558,29491.376693698676,0.0,0,200.0,1,3.125,3.75
476880,5285.649200480492,29530.694413261936,0.0,0,200.0,1,3.125,3.75
476940,5070.226570455795,29568.442680064225,0.0,0,200.0,1,3.125,3.75
477000,4854.534475684407,29604.619487917615,0.0,0,200.0,1,3.125,3.75
477060,4638.584379444108,29639.222914151727,0.0,0,200.0,1,3.125,3.75
477120,4422.387758724818,29672.251119715886,0.0,0,200.0,1,3.125,3.75
477180,4205.9561036176565,29703.702349276955,0.0,0,200.0,1,3.125,3.75
477240,3989.300916705909,29733.574931312396,0.0,0,200.0,1,3.125,3.75
477300,3772.4337124518784,29761.867278199406,0.0,0,200.0,1,3.125,3.75
477360,3555.366016586791,29788.57788629896,0.0,0,200.0,1,3.125,3.75
477420,3338.1093654960905,29813.705336036095,0.0,0,200.0,1,3.125,3.75
477480,3120.675305609217,29837.248291974924,0.0,0,200.0,1,3.125,3.75
477540,2903.0753927825754,29859.20550289006,0.0,0,200.0,1,3.125,3.75
477600,2685.3211916882883,29879.575801832754,0.0,0,200.0,1,3.125,3.75
477660,2467.4242751973843,29898.35810619316,0.0,0,200.0,1,3.125,3.75
477720,2249.396223766909,29915.551417757666,0.0,0,200.0,1,3.125,3.75
477780,2031.2486248216096,29931.154822762186,0.0,0,200.0,1,3.125,3.75
477840,1812.9930721409676,29945.167491940476,0.0,0,200.0,1,3.125,3.75
477900,1594.6411652420163,29957.58868056832,0.0,0,200.0,1,3.125,3.75
477960,1376.2045087625083,29968.41772850314,0.0,0,200.0,1,3.125,3.75
478020,1157.694711843087,29977.654060219098,0.0,0,200.0,1,3.125,3.75
478080,939.1233875132561,29985.29718483753,0.0,0,200.0,1,3.125,3.75
478140,720.5021520712949,29991.34669615321,0.0,0,200.0,1,3.125,3.75
478200,501.84262446899487,29995.802272655852,0.0,0,200.0,1,3.125,3.75
478260,283.1564256921154,29998.663677547192,0.0,0,200.0,1,3.125,3.75
478320,64.45517814549466,29999.930758753595,0.0,0,200.0,1,3.125,3.75
478380,-154.24949496784575,29999.60344893415,0.0,0,200.0,1,3.125,3.75
478440,-372.94597026167486,29997.681765484238,0.0,0,200.0,1,3.125,3.75
478500,-591.6226247863996,29994.16581053457,0.0,0,200.0,1,3.125,3.75
478560,-810.267836644852,29989.05577094582,0.0,0,200.0,1,3.125,3.75
478620,-1028.8699856121568,29982.351918298642,0.0,0,200.0,1,3.125,3.75
478680,-1247.417453750376,29974.05460887931,0.0,0,200.0,1,3.125,3.75
478740,-1465.8986260293627,29964.16428366066,0.0,0,200.0,1,3.125,3.75
478800,-1684.301890941172,29952.68146827879,0.0,0,200.0,1,3.125,3.75
478860,-1902.6156411192792,29939.606773005016,0.0,0,200.0,1,3.125,3.75
478920,-2120.8282739536353,29924.940892713534,0.0,0,200.0,1,3.125,3.75
478980,-2338.9281922091773,29908.684606844363,0.0,0,200.0,1,3.125,3.75
479040,-2556.903804640483,29890.838779362057,0.0,0,200.0,1,3.125,3.75
479100,-2774.743526608819,29871.404358709722,0.0,0,200.0,1,3.125,3.75
479160,-2992.4357806972866,29850.382377758626,0.0,0,200.0,1,3.125,3.75
479220,-3209.968997327127,29827.773953753207,0.0,0,200.0,1,3.125,3.75
479280,-3427.331615370895,29803.58028825193,0.0,0,200.0,1,3.125,3.75
479340,-3644.5120827688056,29777.80266706313,0.0,0,200.0,1,3.125,3.75
479400,-3861.4988571406034,29750.442460176986,0.0,0,200.0,1,3.125,3.75
479460,-4078.2804064021784,29721.501121692287,0.0,0,200.0,1,3.125,3.75
479520,-4294.845209373447,29690.980189739807,0.0,0,200.0,1,3.125,3.75
479580,-4511.18175639614,29658.881286399836,0.0,0,200.0,1,3.125,3.75
479640,-4727.278549941394,29625.20611761653,0.0,0,200.0,1,3.125,3.75
479700,-4943.124105224028,29589.956473106762,0.0,0,200.0,1,3.125,3.75
479760,-5158.706950809643,29553.134226265545,0.0,0,200.0,1,3.125,3.75
479820,-5374.015629227125,29514.74133406597,0.0,0,200.0,1,3.125,3.75
479880,-5589.03869757568,29474.779836955546,0.0,0,200.0,1,3.125,3.75
479940,-5803.764728133902,29433.251858747597,0.0,0,200.0,1,3.125,3.75
480000,-6018.182308966693,29390.159606508438,0.0,0,200.0,1,3.125,3.75
480060,-6232.280044532649,29345.505370439947,0.0,0,200.0,1,3.125,3.75
480120,-6446.046556288109,29299.291523758144,0.0,0,200.0,1,3.125,3.75
480180,-6659.470483293732,29251.520522566672,0.0,0,200.0,1,3.125,3.75
480240,-6872.540482816606,29202.19490572664,0.0,0,200.0,1,3.125,3.75
480300,-7085.24523093413,29151.31729472143,0.0,0,200.0,1,3.125,3.75
480360,-7297.573423135234,29098.890393517588,0.0,0,200.0,1,3.125,3.75
480420,-7509.513774922209,29044.91698842077,0.0,0,200.0,1,3.125,3.75
480480,-7721.055022408764,28989.399947928145,0.0,0,200.0,1,3.125,3.75
480540,-7932.185922920524,28932.342222575433,0.0,0,200.0,1,3.125,3.75
480600,-8142.895255590691,28873.746844780613,0.0,0,200.0,1,3.125,3.75
480660,-8353.17182195849,28813.61692868215,0.0,0,200.0,1,3.125,3.75
480720,-8563.004446561506,28751.955669974308,0.0,0,200.0,1,3.125,3.75
480780,-8772.381977532921,28688.766345736363,0.0,0,200.0,1,3.125,3.75
480840,-8981.293287191374,28624.05231425926,0.0,0,200.0,1,3.125,3.75
480900,-9189.72727263445,28557.8170148665,0.0,0,200.0,1,3.125,3.75
480960,-9397.672856326924,28490.06396773191,0.0,0,200.0,1,3.125,3.75
481020,-9605.118986691337,28420.796773692,0.0,0,200.0,1,3.125,3.75
481080,-9812.054638693733,28350.01911405509,0.0,0,200.0,1,3.125,3.75
481140,-10018.468814430491,28277.734750405372,0.0,0,200.0,1,3.125,3.75
481200,-10224.350543712446,28203.947524403156,0.0,0,200.0,1,3.125,3.75
481260,-10429.688884648718,28128.661357580364,0.0,0,200.0,1,3.125,3.75
481320,-10634.47292422653,28051.88025113277,0.0,0,200.0,1,3.125,3.75
481380,-10838.691778893823,27973.608285706356,0.0,0,200.0,1,3.125,3.75
481440,-11042.33459513478,27893.849621181533,0.0,0,200.0,1,3.125,3.75
481500,-11245.390550048704,27812.608496451303,0.0,0,200.0,1,3.125,3.75
481560,-11447.848851923376,27729.88922919665,0.0,0,200.0,1,3.125,3.75
481620,-11649.698740811755,27645.696215655862,0.0,0,200.0,1,3.125,3.75
481680,-11850.92948910005,27560.033930392372,0.0,0,200.0,1,3.125,3.75
481740,-12051.530402080682,27472.9069260558,0.0,0,200.0,1,3.125,3.75
481800,-12251.490818519003,27384.319833140722,0.0,0,200.0,1,3.125,3.75
481860,-12450.800111220698,27294.277359740197,0.0,0,200.0,1,3.125,3.75
481920,-12649.447687596168,27202.784291295768,0.0,0,200.0,1,3.125,3.75
481980,-12847.422990224399,27109.84549034268,0.0,0,200.0,1,3.125,3.75
482040,-13044.715497412455,27015.46589625223,0.0,0,200.0,1,3.125,3.75
482100,-13241.314723756472,26919.65052496837,0.0,0,200.0,1,3.125,3.75
482160,-13437.210220697403,26822.40446874189,0.0,0,200.0,1,3.125,3.75
482220,-13632.39157707689,26723.73289585949,0.0,0,200.0,1,3.125,3.75
482280,-13826.84841969135,26623.641050368722,0.0,0,200.0,1,3.125,3.75
482340,-14020.570413841875,26522.134251799976,0.0,0,200.0,1,3.125,3.75
482400,-14213.547263884193,26419.21789488345,0.0,0,200.0,1,3.125,3.75
482460,-14405.76871377647,26314.89744926206,0.0,0,200.0,1,3.125,3.75
482520,-14597.22454762308,26209.178459201463,0.0,0,200.0,1,3.125,3.75
482580,-14787.904590218228,26102.066543295045,0.0,0,200.0,1,3.125,3.75
482640,-14977.798707587292,25993.567394164966,0.0,0,200.0,1,3.125,3.75
482700,-15166.89680752426,25883.686778160296,0.0,0,200.0,1,3.125,3.75
482760,-15355.188840128574,25772.430535050255,0.0,0,200.0,1,3.125,3.75
482820,-15542.66479834,25659.804577713414,0.0,0,200.0,1,3.125,3.75
